0,1,2,3
7.330128936599483,30.90069645401917,0.2,0.39999999999999997
7.730128936599483,31.00069645401917,0.2,0.39999999999999997
16.230128936599492,31.00069645401917,0.2,0.39999999999999997
8.630128936599483,31.10069645401917,0.2,0.39999999999999997
8.130128936599483,31.20069645401917,0.2,0.39999999999999997
15.130128936599489,31.20069645401917,0.2,0.39999999999999997
15.530128936599489,31.20069645401917,0.2,0.39999999999999997
14.630128936599489,31.30069645401917,0.2,0.39999999999999997
15.93012893659949,31.30069645401917,0.2,0.39999999999999997
7.6301289365994815,31.400696454019172,0.2,0.39999999999999997
8.930128936599484,31.400696454019172,0.2,0.39999999999999997
8.430128936599482,31.50069645401917,0.2,0.39999999999999997
8.030128936599482,31.60069645401917,0.2,0.39999999999999997
14.930128936599488,31.60069645401917,0.2,0.39999999999999997
15.33012893659949,31.60069645401917,0.2,0.39999999999999997
12.930128936599488,31.70069645401917,0.2,0.39999999999999997
14.330128936599488,31.70069645401917,0.2,0.39999999999999997
15.730128936599488,31.70069645401917,0.2,0.39999999999999997
8.730128936599483,31.80069645401917,0.2,0.39999999999999997
9.130128936599483,31.80069645401917,0.2,0.39999999999999997
12.030128936599485,31.80069645401917,0.2,0.39999999999999997
13.930128936599488,31.80069645401917,0.2,0.39999999999999997
8.330128936599483,31.900696454019172,0.2,0.39999999999999997
11.630128936599485,32.00069645401917,0.2,0.39999999999999997
12.430128936599486,32.00069645401917,0.2,0.39999999999999997
13.230128936599487,32.00069645401917,0.2,0.39999999999999997
14.630128936599489,32.00069645401917,0.2,0.39999999999999997
15.030128936599489,32.00069645401917,0.2,0.39999999999999997
15.43012893659949,32.00069645401917,0.2,0.39999999999999997
12.830128936599486,32.10069645401917,0.2,0.39999999999999997
13.630128936599487,32.10069645401917,0.2,0.39999999999999997
14.230128936599488,32.10069645401917,0.2,0.39999999999999997
8.630128936599483,32.200696454019166,0.2,0.39999999999999997
9.030128936599484,32.200696454019166,0.2,0.39999999999999997
9.430128936599484,32.200696454019166,0.2,0.39999999999999997
9.830128936599484,32.200696454019166,0.2,0.39999999999999997
10.730128936599485,32.200696454019166,0.2,0.39999999999999997
11.330128936599486,32.30069645401917,0.2,0.39999999999999997
11.930128936599486,32.30069645401917,0.2,0.39999999999999997
10.230128936599485,32.40069645401917,0.2,0.39999999999999997
12.330128936599486,32.40069645401917,0.2,0.39999999999999997
13.130128936599487,32.40069645401917,0.2,0.39999999999999997
13.930128936599488,32.40069645401917,0.2,0.39999999999999997
14.530128936599489,32.40069645401917,0.2,0.39999999999999997
12.730128936599487,32.50069645401917,0.2,0.39999999999999997
13.530128936599487,32.50069645401917,0.2,0.39999999999999997
8.630128936599483,32.60069645401917,0.2,0.39999999999999997
9.030128936599484,32.60069645401917,0.2,0.39999999999999997
9.430128936599484,32.60069645401917,0.2,0.39999999999999997
9.830128936599484,32.60069645401917,0.2,0.39999999999999997
10.630128936599485,32.60069645401917,0.2,0.39999999999999997
11.030128936599485,32.60069645401917,0.2,0.39999999999999997
11.630128936599485,32.60069645401917,0.2,0.39999999999999997
12.030128936599485,32.70069645401917,0.2,0.39999999999999997
14.230128936599488,32.70069645401917,0.2,0.39999999999999997
12.430128936599486,32.80069645401917,0.2,0.39999999999999997
13.030128936599487,32.80069645401917,0.2,0.39999999999999997
13.830128936599488,32.80069645401917,0.2,0.39999999999999997
10.130128936599485,32.90069645401917,0.2,0.39999999999999997
11.330128936599486,32.90069645401917,0.2,0.39999999999999997
13.430128936599488,32.90069645401917,0.2,0.39999999999999997
8.930128936599484,33.00069645401917,0.2,0.39999999999999997
9.330128936599484,33.00069645401917,0.2,0.39999999999999997
9.730128936599485,33.00069645401917,0.2,0.39999999999999997
10.530128936599485,33.00069645401917,0.2,0.39999999999999997
10.930128936599486,33.00069645401917,0.2,0.39999999999999997
11.730128936599485,33.00069645401917,0.2,0.39999999999999997
12.130128936599487,33.10069645401917,0.2,0.39999999999999997
10.230128936599485,33.30069645401917,0.2,0.39999999999999997
11.230128936599485,33.30069645401917,0.2,0.39999999999999997
11.71,6.74,1.59,-0.99
10.06,23.43,1.34,-0.74
12.54,23.43,1.07,-0.47
7.5,20.14,1.0,-0.4
10.89,9.21,0.99,-0.39
8.41,21.95,0.88,-0.28
11.46,21.7,0.85,-0.25
12.78,9.04,0.85,-0.25
11.38,25.16,0.83,-0.23
9.57,7.89,0.82,-0.22
9.48,6.0,0.76,-0.16
9.9,21.21,0.74,-0.14
13.86,7.65,0.73,-0.13
10.8,4.6,0.72,-0.12
13.44,28.53,0.72,-0.12
13.11,21.7,0.71,-0.11
13.86,5.92,0.7,-0.1
8.0,23.51,0.7,-0.1
12.95,25.16,0.7,-0.1
12.54,4.6,0.7,-0.1
5.77,20.14,0.68,-0.08
14.27,23.51,0.66,-0.06
6.6,21.54,0.65,-0.05
9.9,25.49,0.65,-0.05
12.04,10.36,0.61,-0.01
6.43,18.91,0.6,-0.0
8.66,24.83,0.58,0.02
10.89,10.77,0.56,0.04
14.27,22.28,0.56,0.04
14.18,24.75,0.55,0.05
13.44,29.84,0.55,0.05
9.32,9.29,0.55,0.05
14.43,29.35,0.54,0.06
12.45,29.35,0.54,0.06
7.09,22.69,0.52,0.08
9.81,10.28,0.52,0.08
9.07,20.22,0.52,0.08
7.5,18.58,0.52,0.08
14.27,27.62,0.5,0.1
12.29,20.64,0.49,0.11
9.57,4.77,0.48,0.12
8.58,6.91,0.47,0.13
12.21,28.36,0.47,0.13
14.93,28.45,0.46,0.14
11.71,3.78,0.46,0.14
13.2,27.38,0.45,0.15
10.89,20.47,0.45,0.15
8.41,18.99,0.45,0.15
13.77,4.69,0.45,0.15
14.1,8.8,0.44,0.16
13.11,10.36,0.43,0.17
5.53,21.29,0.43,0.17
12.21,26.14,0.43,0.17
14.68,6.74,0.43,0.17
11.46,29.35,0.43,0.17
14.18,21.29,0.42,0.18
13.28,20.55,0.42,0.18
13.94,25.73,0.42,0.18
10.8,26.31,0.42,0.18
11.63,11.43,0.41,0.19
8.58,8.63,0.41,0.19
12.62,30.34,0.41,0.19
7.67,24.58,0.4,0.2
11.79,30.17,0.4,0.2
10.97,30.09,0.4,0.2
9.98,11.26,0.4,0.2
10.64,29.35,0.4,0.2
13.2,26.23,0.4,0.2
13.86,9.7,0.4,0.2
15.09,22.85,0.39,0.21
10.06,28.77,0.39,0.21
10.06,29.92,0.39,0.21
15.09,24.17,0.39,0.21
9.98,20.06,0.39,0.21
8.33,7.73,0.39,0.21
6.85,17.92,0.39,0.21
5.44,18.91,0.39,0.21
8.91,25.81,0.39,0.21
9.32,28.53,0.38,0.22
8.91,10.19,0.38,0.22
12.62,11.18,0.38,0.22
6.93,23.68,0.38,0.22
11.3,28.53,0.38,0.22
14.27,30.34,0.38,0.22
12.29,27.46,0.38,0.22
8.33,18.09,0.38,0.22
9.24,19.32,0.37,0.23
10.64,11.67,0.37,0.23
9.15,27.79,0.37,0.23
9.48,29.35,0.37,0.23
15.34,29.19,0.36,0.24
9.9,3.95,0.36,0.24
14.76,25.49,0.36,0.24
9.9,28.03,0.36,0.24
11.63,20.06,0.36,0.24
8.74,5.1,0.36,0.24
9.4,26.39,0.36,0.24
13.61,30.75,0.36,0.24
6.19,22.53,0.36,0.24
8.33,6.08,0.36,0.24
8.58,28.45,0.36,0.24
15.17,27.62,0.36,0.24
8.41,27.71,0.36,0.24
14.51,5.01,0.36,0.24
15.5,23.51,0.36,0.24
13.36,3.95,0.36,0.24
10.47,30.66,0.35,0.25
7.59,17.68,0.35,0.25
14.76,8.3,0.35,0.25
10.89,3.54,0.35,0.25
13.94,26.55,0.35,0.25
14.93,21.62,0.35,0.25
9.24,11.02,0.35,0.25
12.7,19.9,0.35,0.25
9.07,27.05,0.35,0.25
8.99,18.42,0.35,0.25
6.1,18.0,0.35,0.25
10.64,28.2,0.35,0.25
12.54,3.54,0.34,0.26
8.41,9.45,0.34,0.26
14.93,7.48,0.34,0.26
11.3,30.83,0.34,0.26
15.26,24.91,0.34,0.26
14.93,6.0,0.34,0.26
5.61,22.11,0.34,0.26
8.0,25.49,0.34,0.26
9.73,30.58,0.34,0.26
11.55,26.64,0.34,0.26
12.12,30.91,0.34,0.26
10.06,26.64,0.34,0.26
14.1,20.47,0.34,0.26
9.73,27.29,0.34,0.26
11.63,27.79,0.33,0.27
15.42,22.2,0.33,0.27
12.29,11.84,0.33,0.27
8.74,29.19,0.33,0.27
9.24,30.09,0.33,0.27
7.83,6.58,0.33,0.27
11.22,12.17,0.33,0.27
15.67,28.12,0.33,0.27
8.33,26.97,0.33,0.27
6.27,23.27,0.33,0.27
8.33,17.35,0.33,0.27
14.68,26.88,0.33,0.27
10.64,19.65,0.33,0.27
15.01,30.01,0.33,0.27
13.94,10.44,0.33,0.27
12.95,31.08,0.33,0.27
9.98,12.0,0.33,0.27
6.93,24.42,0.33,0.27
13.44,19.81,0.33,0.27
13.36,11.1,0.33,0.27
7.83,8.3,0.33,0.27
7.92,28.2,0.33,0.27
14.6,26.23,0.32,0.28
7.75,7.23,0.32,0.28
14.6,9.45,0.32,0.28
7.92,8.96,0.32,0.28
10.39,27.54,0.32,0.28
9.65,18.74,0.32,0.28
7.01,17.18,0.32,0.28
10.06,31.24,0.32,0.28
8.16,10.11,0.32,0.28
8.91,17.68,0.32,0.28
5.44,18.17,0.32,0.28
14.76,20.8,0.32,0.28
10.72,31.32,0.32,0.28
8.0,28.86,0.32,0.28
12.04,19.48,0.32,0.28
8.08,5.43,0.32,0.28
6.35,17.35,0.32,0.28
8.58,10.85,0.32,0.28
11.63,31.4,0.31,0.29
11.71,2.96,0.31,0.29
12.95,11.84,0.31,0.29
8.82,4.36,0.31,0.29
7.75,27.54,0.31,0.29
7.75,17.02,0.31,0.29
8.41,26.31,0.31,0.29
12.45,31.49,0.31,0.29
13.44,31.49,0.31,0.29
10.56,12.41,0.31,0.29
9.98,19.32,0.31,0.29
15.5,25.57,0.31,0.29
15.67,29.84,0.31,0.29
15.83,22.85,0.31,0.29
14.02,3.78,0.31,0.29
11.88,12.41,0.31,0.29
15.83,24.17,0.31,0.29
9.32,11.67,0.31,0.29
9.57,18.09,0.31,0.29
11.38,19.4,0.31,0.29
6.27,23.92,0.31,0.29
8.58,29.84,0.31,0.29
14.84,30.75,0.31,0.29
7.67,5.92,0.31,0.29
7.75,9.62,0.31,0.29
15.34,26.97,0.31,0.29
14.68,4.36,0.31,0.29
15.59,21.54,0.31,0.29
8.82,30.58,0.31,0.29
15.01,8.96,0.31,0.29
7.83,26.55,0.31,0.29
12.62,26.8,0.31,0.29
11.22,27.29,0.31,0.29
14.02,11.1,0.31,0.29
15.83,27.46,0.31,0.29
12.62,12.41,0.31,0.29
9.4,31.16,0.31,0.29
8.66,11.51,0.3,0.3
8.91,17.02,0.3,0.3
14.1,19.81,0.3,0.3
7.09,25.07,0.3,0.3
14.1,31.24,0.3,0.3
7.92,10.69,0.3,0.3
12.37,2.88,0.3,0.3
9.4,3.45,0.3,0.3
13.03,19.32,0.3,0.3
9.4,12.33,0.3,0.3
11.05,2.88,0.3,0.3
9.65,31.73,0.3,0.3
13.69,11.67,0.3,0.3
5.11,22.53,0.3,0.3
15.92,28.77,0.3,0.3
10.31,31.82,0.3,0.3
11.13,31.82,0.3,0.3
13.28,12.41,0.3,0.3
14.68,20.14,0.3,0.3
15.01,9.95,0.3,0.3
15.92,24.83,0.3,0.3
5.03,19.48,0.3,0.3
5.94,16.85,0.3,0.3
7.59,25.98,0.3,0.3
15.83,20.96,0.3,0.3
5.03,17.68,0.3,0.3
32.31002713280844,1.15203626446019,0.2,0.39999999999999997
32.71002713280845,1.15203626446019,0.2,0.39999999999999997
33.110027132808455,1.15203626446019,0.2,0.39999999999999997
33.51002713280846,1.15203626446019,0.2,0.39999999999999997
33.910027132808466,1.15203626446019,0.2,0.39999999999999997
31.410027132808427,1.2520362644601901,0.2,0.39999999999999997
31.810027132808433,1.2520362644601901,0.2,0.39999999999999997
34.31002713280847,1.2520362644601901,0.2,0.39999999999999997
34.71002713280848,1.2520362644601901,0.2,0.39999999999999997
30.610027132808415,1.3520362644601902,0.2,0.39999999999999997
31.01002713280842,1.3520362644601902,0.2,0.39999999999999997
35.11002713280848,1.4520362644601903,0.2,0.39999999999999997
30.010027132808407,1.5520362644601904,0.2,0.39999999999999997
32.11002713280844,1.5520362644601904,0.2,0.39999999999999997
32.510027132808446,1.5520362644601904,0.2,0.39999999999999997
32.91002713280845,1.5520362644601904,0.2,0.39999999999999997
33.31002713280846,1.5520362644601904,0.2,0.39999999999999997
33.71002713280846,1.5520362644601904,0.2,0.39999999999999997
29.6100271328084,1.6520362644601905,0.2,0.39999999999999997
31.310027132808425,1.6520362644601905,0.2,0.39999999999999997
31.71002713280843,1.6520362644601905,0.2,0.39999999999999997
34.11002713280847,1.6520362644601905,0.2,0.39999999999999997
34.510027132808474,1.6520362644601905,0.2,0.39999999999999997
30.410027132808413,1.7520362644601906,0.2,0.39999999999999997
30.81002713280842,1.7520362644601906,0.2,0.39999999999999997
34.91002713280848,1.8520362644601907,0.2,0.39999999999999997
35.310027132808486,1.8520362644601907,0.2,0.39999999999999997
29.310027132808397,1.9520362644601907,0.2,0.39999999999999997
29.910027132808406,1.9520362644601907,0.2,0.39999999999999997
32.01002713280843,1.9520362644601907,0.2,0.39999999999999997
32.41002713280844,1.9520362644601907,0.2,0.39999999999999997
32.81002713280844,1.9520362644601907,0.2,0.39999999999999997
33.21002713280845,1.9520362644601907,0.2,0.39999999999999997
33.610027132808455,1.9520362644601907,0.2,0.39999999999999997
31.110027132808423,2.052036264460191,0.2,0.39999999999999997
31.51002713280843,2.052036264460191,0.2,0.39999999999999997
34.01002713280846,2.052036264460191,0.2,0.39999999999999997
34.410027132808466,2.052036264460191,0.2,0.39999999999999997
30.31002713280841,2.152036264460191,0.2,0.39999999999999997
30.710027132808417,2.152036264460191,0.2,0.39999999999999997
35.61002713280848,2.152036264460191,0.2,0.39999999999999997
29.010027132808393,2.252036264460191,0.2,0.39999999999999997
29.6100271328084,2.252036264460191,0.2,0.39999999999999997
34.81002713280847,2.252036264460191,0.2,0.39999999999999997
35.21002713280848,2.252036264460191,0.2,0.39999999999999997
30.010027132808407,2.452036264460191,0.2,0.39999999999999997
31.310027132808425,2.452036264460191,0.2,0.39999999999999997
29.310027132808397,2.5520362644601913,0.2,0.39999999999999997
35.51002713280849,2.5520362644601913,0.2,0.39999999999999997
35.910027132808494,2.5520362644601913,0.2,0.39999999999999997
28.71002713280839,2.6520362644601914,0.2,0.39999999999999997
34.81002713280847,2.6520362644601914,0.2,0.39999999999999997
29.710027132808403,2.7520362644601915,0.2,0.39999999999999997
35.21002713280848,2.8520362644601915,0.2,0.39999999999999997
29.010027132808393,2.9520362644601916,0.2,0.39999999999999997
35.61002713280848,2.9520362644601916,0.2,0.39999999999999997
36.01002713280849,2.9520362644601916,0.2,0.39999999999999997
28.410027132808384,3.0520362644601917,0.2,0.39999999999999997
29.4100271328084,3.0520362644601917,0.2,0.39999999999999997
34.510027132808474,3.0520362644601917,0.2,0.39999999999999997
34.91002713280848,3.152036264460192,0.2,0.39999999999999997
29.810027132808404,3.252036264460192,0.2,0.39999999999999997
35.310027132808486,3.252036264460192,0.2,0.39999999999999997
36.3100271328085,3.252036264460192,0.2,0.39999999999999997
28.11002713280838,3.352036264460192,0.2,0.39999999999999997
28.71002713280839,3.352036264460192,0.2,0.39999999999999997
29.110027132808394,3.352036264460192,0.2,0.39999999999999997
35.71002713280849,3.352036264460192,0.2,0.39999999999999997
30.11002713280841,3.552036264460192,0.2,0.39999999999999997
36.6100271328085,3.552036264460192,0.2,0.39999999999999997
28.410027132808384,3.6520362644601922,0.2,0.39999999999999997
35.41002713280848,3.6520362644601922,0.2,0.39999999999999997
36.01002713280849,3.6520362644601922,0.2,0.39999999999999997
27.810027132808376,3.7520362644601923,0.2,0.39999999999999997
28.81002713280839,3.7520362644601923,0.2,0.39999999999999997
35.71002713280849,3.9520362644601925,0.2,0.39999999999999997
36.3100271328085,3.9520362644601925,0.2,0.39999999999999997
36.710027132808506,3.9520362644601925,0.2,0.39999999999999997
28.11002713280838,4.052036264460193,0.2,0.39999999999999997
28.510027132808386,4.052036264460193,0.2,0.39999999999999997
29.110027132808394,4.052036264460193,0.2,0.39999999999999997
27.51002713280837,4.152036264460193,0.2,0.39999999999999997
37.0100271328085,4.252036264460193,0.2,0.39999999999999997
36.1100271328085,4.352036264460192,0.2,0.39999999999999997
36.5100271328085,4.352036264460192,0.2,0.39999999999999997
27.810027132808376,4.452036264460193,0.2,0.39999999999999997
28.21002713280838,4.452036264460193,0.2,0.39999999999999997
27.41002713280837,4.5520362644601935,0.2,0.39999999999999997
37.310027132808514,4.5520362644601935,0.2,0.39999999999999997
36.8100271328085,4.652036264460193,0.2,0.39999999999999997
36.3100271328085,4.752036264460193,0.2,0.39999999999999997
27.710027132808374,4.852036264460193,0.2,0.39999999999999997
28.11002713280838,4.852036264460193,0.2,0.39999999999999997
37.11002713280851,4.952036264460194,0.2,0.39999999999999997
36.6100271328085,5.0520362644601935,0.2,0.39999999999999997
37.51002713280852,5.0520362644601935,0.2,0.39999999999999997
27.31002713280837,5.152036264460193,0.2,0.39999999999999997
28.410027132808384,5.152036264460193,0.2,0.39999999999999997
27.710027132808374,5.252036264460194,0.2,0.39999999999999997
36.91002713280851,5.352036264460194,0.2,0.39999999999999997
28.11002713280838,5.452036264460194,0.2,0.39999999999999997
36.5100271328085,5.452036264460194,0.2,0.39999999999999997
37.310027132808514,5.452036264460194,0.2,0.39999999999999997
27.31002713280837,5.5520362644601935,0.2,0.39999999999999997
27.710027132808374,5.652036264460194,0.2,0.39999999999999997
36.8100271328085,5.752036264460195,0.2,0.39999999999999997
37.61002713280851,5.752036264460195,0.2,0.39999999999999997
28.11002713280838,5.852036264460194,0.2,0.39999999999999997
36.3100271328085,5.852036264460194,0.2,0.39999999999999997
37.210027132808506,5.852036264460194,0.2,0.39999999999999997
27.210027132808367,5.952036264460194,0.2,0.39999999999999997
27.610027132808373,6.052036264460194,0.2,0.39999999999999997
36.6100271328085,6.152036264460195,0.2,0.39999999999999997
37.51002713280852,6.152036264460195,0.2,0.39999999999999997
28.01002713280838,6.252036264460195,0.2,0.39999999999999997
36.1100271328085,6.252036264460195,0.2,0.39999999999999997
37.0100271328085,6.252036264460195,0.2,0.39999999999999997
27.210027132808367,6.352036264460194,0.2,0.39999999999999997
28.410027132808384,6.352036264460194,0.2,0.39999999999999997
27.610027132808373,6.452036264460195,0.2,0.39999999999999997
36.410027132808494,6.552036264460195,0.2,0.39999999999999997
37.310027132808514,6.552036264460195,0.2,0.39999999999999997
37.71002713280852,6.552036264460195,0.2,0.39999999999999997
28.01002713280838,6.652036264460195,0.2,0.39999999999999997
36.8100271328085,6.652036264460195,0.2,0.39999999999999997
27.210027132808367,6.752036264460195,0.2,0.39999999999999997
27.610027132808373,6.852036264460195,0.2,0.39999999999999997
28.310027132808383,6.952036264460196,0.2,0.39999999999999997
36.5100271328085,6.952036264460196,0.2,0.39999999999999997
37.11002713280851,6.952036264460196,0.2,0.39999999999999997
37.51002713280852,6.952036264460196,0.2,0.39999999999999997
27.210027132808367,7.152036264460195,0.2,0.39999999999999997
27.910027132808377,7.152036264460195,0.2,0.39999999999999997
37.91002713280852,7.152036264460195,0.2,0.39999999999999997
36.8100271328085,7.2520362644601954,0.2,0.39999999999999997
37.210027132808506,7.352036264460196,0.2,0.39999999999999997
27.51002713280837,7.452036264460196,0.2,0.39999999999999997
28.21002713280838,7.452036264460196,0.2,0.39999999999999997
37.61002713280851,7.452036264460196,0.2,0.39999999999999997
27.110027132808366,7.552036264460195,0.2,0.39999999999999997
36.5100271328085,7.552036264460195,0.2,0.39999999999999997
36.91002713280851,7.652036264460196,0.2,0.39999999999999997
38.01002713280852,7.652036264460196,0.2,0.39999999999999997
27.810027132808376,7.752036264460196,0.2,0.39999999999999997
37.310027132808514,7.752036264460196,0.2,0.39999999999999997
27.41002713280837,7.852036264460196,0.2,0.39999999999999997
36.410027132808494,7.952036264460196,0.2,0.39999999999999997
37.71002713280852,7.952036264460196,0.2,0.39999999999999997
28.11002713280838,8.052036264460195,0.2,0.39999999999999997
36.8100271328085,8.052036264460195,0.2,0.39999999999999997
27.110027132808366,8.152036264460197,0.2,0.39999999999999997
27.710027132808374,8.152036264460197,0.2,0.39999999999999997
37.210027132808506,8.152036264460197,0.2,0.39999999999999997
38.110027132808526,8.152036264460197,0.2,0.39999999999999997
36.5100271328085,8.352036264460196,0.2,0.39999999999999997
37.61002713280851,8.352036264460196,0.2,0.39999999999999997
27.41002713280837,8.452036264460197,0.2,0.39999999999999997
28.01002713280838,8.452036264460197,0.2,0.39999999999999997
36.91002713280851,8.452036264460197,0.2,0.39999999999999997
38.01002713280852,8.552036264460197,0.2,0.39999999999999997
37.310027132808514,8.652036264460197,0.2,0.39999999999999997
27.110027132808366,8.752036264460196,0.2,0.39999999999999997
27.710027132808374,8.752036264460196,0.2,0.39999999999999997
36.5100271328085,8.752036264460196,0.2,0.39999999999999997
28.11002713280838,8.852036264460196,0.2,0.39999999999999997
37.71002713280852,8.852036264460196,0.2,0.39999999999999997
36.91002713280851,8.952036264460197,0.2,0.39999999999999997
38.110027132808526,8.952036264460197,0.2,0.39999999999999997
27.41002713280837,9.052036264460197,0.2,0.39999999999999997
36.21002713280849,9.052036264460197,0.2,0.39999999999999997
37.310027132808514,9.052036264460197,0.2,0.39999999999999997
27.010027132808364,9.152036264460197,0.2,0.39999999999999997
27.810027132808376,9.152036264460197,0.2,0.39999999999999997
29.110027132808394,9.152036264460197,0.2,0.39999999999999997
36.6100271328085,9.252036264460196,0.2,0.39999999999999997
37.71002713280852,9.252036264460196,0.2,0.39999999999999997
28.21002713280838,9.352036264460198,0.2,0.39999999999999997
37.0100271328085,9.352036264460198,0.2,0.39999999999999997
38.110027132808526,9.352036264460198,0.2,0.39999999999999997
27.31002713280837,9.452036264460197,0.2,0.39999999999999997
27.710027132808374,9.552036264460197,0.2,0.39999999999999997
28.610027132808387,9.552036264460197,0.2,0.39999999999999997
29.010027132808393,9.552036264460197,0.2,0.39999999999999997
36.21002713280849,9.552036264460197,0.2,0.39999999999999997
37.41002713280851,9.552036264460197,0.2,0.39999999999999997
36.6100271328085,9.652036264460198,0.2,0.39999999999999997
37.810027132808514,9.652036264460198,0.2,0.39999999999999997
38.41002713280852,9.652036264460198,0.2,0.39999999999999997
27.010027132808364,9.752036264460198,0.2,0.39999999999999997
28.11002713280838,9.752036264460198,0.2,0.39999999999999997
37.0100271328085,9.752036264460198,0.2,0.39999999999999997
27.41002713280837,9.852036264460198,0.2,0.39999999999999997
28.510027132808386,9.952036264460197,0.2,0.39999999999999997
28.91002713280839,9.952036264460197,0.2,0.39999999999999997
36.21002713280849,9.952036264460197,0.2,0.39999999999999997
37.41002713280851,9.952036264460197,0.2,0.39999999999999997
38.110027132808526,9.952036264460197,0.2,0.39999999999999997
27.810027132808376,10.052036264460197,0.2,0.39999999999999997
36.710027132808506,10.052036264460197,0.2,0.39999999999999997
27.010027132808364,10.152036264460198,0.2,0.39999999999999997
38.51002713280853,10.152036264460198,0.2,0.39999999999999997
27.41002713280837,10.252036264460198,0.2,0.39999999999999997
28.21002713280838,10.252036264460198,0.2,0.39999999999999997
37.11002713280851,10.252036264460198,0.2,0.39999999999999997
37.71002713280852,10.252036264460198,0.2,0.39999999999999997
28.610027132808387,10.352036264460198,0.2,0.39999999999999997
36.21002713280849,10.352036264460198,0.2,0.39999999999999997
38.110027132808526,10.352036264460198,0.2,0.39999999999999997
27.810027132808376,10.4520362644602,0.2,0.39999999999999997
36.6100271328085,10.4520362644602,0.2,0.39999999999999997
27.010027132808364,10.552036264460199,0.2,0.39999999999999997
37.41002713280851,10.552036264460199,0.2,0.39999999999999997
38.51002713280853,10.552036264460199,0.2,0.39999999999999997
27.41002713280837,10.652036264460198,0.2,0.39999999999999997
28.21002713280838,10.652036264460198,0.2,0.39999999999999997
37.0100271328085,10.652036264460198,0.2,0.39999999999999997
37.810027132808514,10.652036264460198,0.2,0.39999999999999997
28.610027132808387,10.752036264460198,0.2,0.39999999999999997
36.3100271328085,10.752036264460198,0.2,0.39999999999999997
29.010027132808393,10.852036264460198,0.2,0.39999999999999997
38.21002713280852,10.852036264460198,0.2,0.39999999999999997
26.910027132808363,10.9520362644602,0.2,0.39999999999999997
27.710027132808374,10.9520362644602,0.2,0.39999999999999997
29.4100271328084,10.9520362644602,0.2,0.39999999999999997
30.410027132808413,10.9520362644602,0.2,0.39999999999999997
36.710027132808506,10.9520362644602,0.2,0.39999999999999997
37.310027132808514,10.9520362644602,0.2,0.39999999999999997
38.610027132808526,10.9520362644602,0.2,0.39999999999999997
27.31002713280837,11.052036264460199,0.2,0.39999999999999997
28.11002713280838,11.052036264460199,0.2,0.39999999999999997
37.71002713280852,11.052036264460199,0.2,0.39999999999999997
28.510027132808386,11.152036264460198,0.2,0.39999999999999997
29.810027132808404,11.152036264460198,0.2,0.39999999999999997
28.91002713280839,11.2520362644602,0.2,0.39999999999999997
37.0100271328085,11.2520362644602,0.2,0.39999999999999997
38.110027132808526,11.2520362644602,0.2,0.39999999999999997
26.910027132808363,11.3520362644602,0.2,0.39999999999999997
27.610027132808373,11.3520362644602,0.2,0.39999999999999997
29.310027132808397,11.3520362644602,0.2,0.39999999999999997
36.5100271328085,11.3520362644602,0.2,0.39999999999999997
37.41002713280851,11.3520362644602,0.2,0.39999999999999997
38.51002713280853,11.3520362644602,0.2,0.39999999999999997
28.01002713280838,11.4520362644602,0.2,0.39999999999999997
28.410027132808384,11.552036264460199,0.2,0.39999999999999997
29.710027132808403,11.552036264460199,0.2,0.39999999999999997
37.810027132808514,11.552036264460199,0.2,0.39999999999999997
27.210027132808367,11.652036264460198,0.2,0.39999999999999997
28.81002713280839,11.652036264460198,0.2,0.39999999999999997
30.91002713280842,11.652036264460198,0.2,0.39999999999999997
36.8100271328085,11.652036264460198,0.2,0.39999999999999997
38.21002713280852,11.652036264460198,0.2,0.39999999999999997
38.81002713280853,11.652036264460198,0.2,0.39999999999999997
27.610027132808373,11.7520362644602,0.2,0.39999999999999997
29.210027132808396,11.7520362644602,0.2,0.39999999999999997
36.3100271328085,11.7520362644602,0.2,0.39999999999999997
37.210027132808506,11.7520362644602,0.2,0.39999999999999997
28.01002713280838,11.8520362644602,0.2,0.39999999999999997
30.010027132808407,11.8520362644602,0.2,0.39999999999999997
26.910027132808363,11.9520362644602,0.2,0.39999999999999997
28.410027132808384,11.9520362644602,0.2,0.39999999999999997
29.6100271328084,11.9520362644602,0.2,0.39999999999999997
37.61002713280851,11.9520362644602,0.2,0.39999999999999997
38.51002713280853,11.9520362644602,0.2,0.39999999999999997
27.31002713280837,12.0520362644602,0.2,0.39999999999999997
28.81002713280839,12.0520362644602,0.2,0.39999999999999997
30.410027132808413,12.0520362644602,0.2,0.39999999999999997
30.81002713280842,12.0520362644602,0.2,0.39999999999999997
36.6100271328085,12.0520362644602,0.2,0.39999999999999997
38.01002713280852,12.0520362644602,0.2,0.39999999999999997
27.710027132808374,12.1520362644602,0.2,0.39999999999999997
29.210027132808396,12.1520362644602,0.2,0.39999999999999997
37.0100271328085,12.1520362644602,0.2,0.39999999999999997
38.91002713280854,12.1520362644602,0.2,0.39999999999999997
28.11002713280838,12.2520362644602,0.2,0.39999999999999997
29.910027132808406,12.2520362644602,0.2,0.39999999999999997
26.910027132808363,12.3520362644602,0.2,0.39999999999999997
28.510027132808386,12.3520362644602,0.2,0.39999999999999997
37.41002713280851,12.3520362644602,0.2,0.39999999999999997
38.31002713280853,12.3520362644602,0.2,0.39999999999999997
